Frame: 231, Object ID: 5, Start: (553, 229), End: (529, 270)
Frame: 231, Object ID: 6, Start: (360, 220), End: (300, 268)
Frame: 231, Object ID: 7, Start: (430, 187), End: (378, 232)
Frame: 231, Object ID: 8, Start: (290, 194), End: (322, 171)
Frame: 231, Object ID: 9, Start: (533, 161), End: (509, 185)
Frame: 232, Object ID: 1, Start: (305, 342), End: (244, 403)
Frame: 232, Object ID: 2, Start: (583, 417), End: (615, 334)
Frame: 232, Object ID: 3, Start: (472, 260), End: (417, 316)
Frame: 232, Object ID: 4, Start: (440, 232), End: (407, 270)
Frame: 232, Object ID: 5, Start: (553, 229), End: (528, 271)
Frame: 232, Object ID: 6, Start: (360, 220), End: (296, 272)
Frame: 232, Object ID: 7, Start: (429, 186), End: (377, 232)
Frame: 232, Object ID: 8, Start: (324, 170), End: (289, 194)
Frame: 232, Object ID: 9, Start: (533, 161), End: (509, 186)
Frame: 233, Object ID: 1, Start: (306, 343), End: (244, 405)
Frame: 233, Object ID: 2, Start: (614, 334), End: (586, 410)
Frame: 233, Object ID: 3, Start: (471, 259), End: (411, 322)
Frame: 233, Object ID: 4, Start: (525, 275), End: (551, 234)
Frame: 233, Object ID: 5, Start: (440, 232), End: (406, 270)
Frame: 233, Object ID: 6, Start: (359, 220), End: (296, 272)
Frame: 233, Object ID: 7, Start: (375, 234), End: (429, 186)
Frame: 233, Object ID: 8, Start: (325, 169), End: (287, 195)
Frame: 233, Object ID: 9, Start: (533, 161), End: (508, 187)
Frame: 234, Object ID: 1, Start: (233, 416), End: (306, 343)
Frame: 234, Object ID: 2, Start: (613, 335), End: (585, 411)
Frame: 234, Object ID: 3, Start: (466, 263), End: (411, 324)
Frame: 234, Object ID: 4, Start: (432, 231), End: (411, 273)
Frame: 234, Object ID: 5, Start: (551, 234), End: (525, 275)
Frame: 234, Object ID: 6, Start: (352, 225), End: (296, 272)
Frame: 234, Object ID: 7, Start: (429, 186), End: (384, 227)
Frame: 234, Object ID: 8, Start: (325, 169), End: (286, 195)
Frame: 234, Object ID: 9, Start: (530, 159), End: (510, 189)
Frame: 235, Object ID: 1, Start: (234, 415), End: (304, 343)
Frame: 235, Object ID: 2, Start: (613, 334), End: (585, 412)
Frame: 235, Object ID: 3, Start: (465, 263), End: (411, 327)
Frame: 235, Object ID: 4, Start: (525, 276), End: (549, 235)
Frame: 235, Object ID: 5, Start: (439, 232), End: (408, 273)
Frame: 235, Object ID: 6, Start: (351, 226), End: (296, 272)
Frame: 235, Object ID: 7, Start: (427, 185), End: (385, 228)
Frame: 235, Object ID: 8, Start: (322, 171), End: (286, 195)
Frame: 235, Object ID: 9, Start: (530, 159), End: (510, 189)
Frame: 236, Object ID: 1, Start: (303, 345), End: (233, 414)
Frame: 236, Object ID: 2, Start: (613, 335), End: (585, 411)
Frame: 236, Object ID: 3, Start: (464, 263), End: (412, 328)
Frame: 236, Object ID: 4, Start: (439, 232), End: (407, 274)
Frame: 236, Object ID: 5, Start: (550, 234), End: (524, 276)
Frame: 236, Object ID: 6, Start: (350, 227), End: (296, 272)
Frame: 236, Object ID: 7, Start: (427, 185), End: (384, 228)
Frame: 236, Object ID: 8, Start: (322, 171), End: (286, 195)
Frame: 236, Object ID: 9, Start: (532, 160), End: (507, 189)
Frame: 237, Object ID: 1, Start: (302, 345), End: (236, 412)
Frame: 237, Object ID: 2, Start: (615, 337), End: (583, 414)
Frame: 237, Object ID: 3, Start: (464, 263), End: (412, 328)
Frame: 237, Object ID: 4, Start: (550, 235), End: (524, 276)
Frame: 237, Object ID: 5, Start: (441, 236), End: (405, 274)
Frame: 237, Object ID: 6, Start: (349, 227), End: (296, 272)
Frame: 237, Object ID: 7, Start: (428, 187), End: (374, 236)
Frame: 237, Object ID: 8, Start: (322, 171), End: (283, 197)
Frame: 237, Object ID: 9, Start: (531, 160), End: (507, 190)
Frame: 238, Object ID: 1, Start: (303, 345), End: (235, 411)
Frame: 238, Object ID: 2, Start: (613, 340), End: (582, 415)
Frame: 238, Object ID: 3, Start: (463, 263), End: (410, 329)
Frame: 238, Object ID: 4, Start: (550, 236), End: (523, 277)
Frame: 238, Object ID: 5, Start: (441, 236), End: (403, 275)
Frame: 238, Object ID: 6, Start: (348, 229), End: (294, 274)
Frame: 238, Object ID: 7, Start: (374, 236), End: (423, 192)
Frame: 238, Object ID: 8, Start: (322, 171), End: (281, 197)
Frame: 238, Object ID: 9, Start: (531, 160), End: (507, 190)
Frame: 239, Object ID: 1, Start: (302, 347), End: (234, 413)
Frame: 239, Object ID: 2, Start: (613, 340), End: (579, 421)
Frame: 239, Object ID: 3, Start: (462, 265), End: (408, 331)
Frame: 239, Object ID: 4, Start: (550, 236), End: (522, 280)
Frame: 239, Object ID: 5, Start: (439, 238), End: (403, 276)
Frame: 239, Object ID: 6, Start: (348, 229), End: (294, 274)
Frame: 239, Object ID: 7, Start: (426, 189), End: (376, 234)
Frame: 239, Object ID: 8, Start: (322, 171), End: (281, 197)
Frame: 239, Object ID: 9, Start: (532, 160), End: (504, 192)
Frame: 240, Object ID: 1, Start: (300, 350), End: (232, 415)
Frame: 240, Object ID: 2, Start: (614, 341), End: (578, 423)
Frame: 240, Object ID: 3, Start: (457, 273), End: (406, 333)
Frame: 240, Object ID: 4, Start: (550, 240), End: (520, 282)
Frame: 240, Object ID: 5, Start: (439, 240), End: (403, 278)
Frame: 240, Object ID: 6, Start: (346, 230), End: (292, 275)
Frame: 240, Object ID: 7, Start: (417, 198), End: (379, 233)
Frame: 240, Object ID: 8, Start: (318, 175), End: (280, 197)
Frame: 240, Object ID: 9, Start: (528, 167), End: (503, 192)
Frame: 241, Object ID: 1, Start: (300, 349), End: (227, 421)
Frame: 241, Object ID: 2, Start: (614, 341), End: (577, 425)
Frame: 241, Object ID: 3, Start: (456, 273), End: (406, 334)
Frame: 241, Object ID: 4, Start: (551, 240), End: (519, 282)
Frame: 241, Object ID: 5, Start: (439, 240), End: (402, 278)
Frame: 241, Object ID: 6, Start: (346, 230), End: (290, 276)
Frame: 241, Object ID: 7, Start: (377, 234), End: (417, 198)
Frame: 241, Object ID: 8, Start: (318, 175), End: (280, 197)
Frame: 241, Object ID: 9, Start: (527, 167), End: (503, 192)
Frame: 242, Object ID: 1, Start: (300, 349), End: (226, 420)
Frame: 242, Object ID: 2, Start: (614, 341), End: (576, 425)
Frame: 242, Object ID: 3, Start: (457, 273), End: (405, 334)
Frame: 242, Object ID: 4, Start: (551, 240), End: (518, 282)
Frame: 242, Object ID: 5, Start: (439, 239), End: (401, 279)
Frame: 242, Object ID: 6, Start: (347, 230), End: (286, 279)
Frame: 242, Object ID: 7, Start: (417, 199), End: (376, 233)
Frame: 242, Object ID: 8, Start: (318, 175), End: (280, 197)
Frame: 242, Object ID: 9, Start: (527, 167), End: (502, 192)
Frame: 243, Object ID: 1, Start: (611, 348), End: (575, 425)
Frame: 243, Object ID: 2, Start: (301, 349), End: (225, 420)
Frame: 243, Object ID: 3, Start: (456, 274), End: (404, 335)
Frame: 243, Object ID: 4, Start: (550, 241), End: (517, 282)
Frame: 243, Object ID: 5, Start: (439, 240), End: (400, 278)
Frame: 243, Object ID: 6, Start: (348, 231), End: (285, 280)
Frame: 243, Object ID: 7, Start: (417, 199), End: (375, 233)
Frame: 243, Object ID: 8, Start: (317, 176), End: (278, 198)
Frame: 243, Object ID: 9, Start: (528, 167), End: (503, 192)
Frame: 244, Object ID: 1, Start: (612, 348), End: (573, 427)
Frame: 244, Object ID: 2, Start: (301, 349), End: (224, 420)
Frame: 244, Object ID: 3, Start: (456, 274), End: (404, 335)
Frame: 244, Object ID: 4, Start: (550, 240), End: (517, 282)
Frame: 244, Object ID: 5, Start: (437, 238), End: (397, 277)
Frame: 244, Object ID: 6, Start: (348, 231), End: (280, 282)
Frame: 244, Object ID: 7, Start: (416, 200), End: (374, 234)
Frame: 244, Object ID: 8, Start: (319, 175), End: (278, 198)
Frame: 244, Object ID: 9, Start: (527, 168), End: (503, 192)
Frame: 245, Object ID: 1, Start: (612, 348), End: (573, 427)
Frame: 245, Object ID: 2, Start: (301, 350), End: (224, 420)
Frame: 245, Object ID: 3, Start: (455, 275), End: (403, 335)
Frame: 245, Object ID: 4, Start: (550, 241), End: (515, 285)
Frame: 245, Object ID: 5, Start: (437, 238), End: (395, 278)
Frame: 245, Object ID: 6, Start: (348, 231), End: (280, 282)
Frame: 245, Object ID: 7, Start: (416, 199), End: (374, 234)
Frame: 245, Object ID: 8, Start: (318, 175), End: (276, 199)
Frame: 245, Object ID: 9, Start: (493, 200), End: (527, 168)
Frame: 246, Object ID: 1, Start: (611, 349), End: (574, 427)
Frame: 246, Object ID: 2, Start: (301, 350), End: (222, 422)
Frame: 246, Object ID: 3, Start: (455, 276), End: (402, 335)
Frame: 246, Object ID: 4, Start: (550, 241), End: (515, 285)
Frame: 246, Object ID: 5, Start: (437, 238), End: (394, 279)
Frame: 246, Object ID: 6, Start: (348, 231), End: (279, 283)
Frame: 246, Object ID: 7, Start: (417, 201), End: (374, 233)
Frame: 246, Object ID: 8, Start: (318, 175), End: (275, 200)
Frame: 246, Object ID: 9, Start: (493, 200), End: (527, 168)
Frame: 247, Object ID: 1, Start: (566, 443), End: (611, 349)
Frame: 247, Object ID: 2, Start: (301, 350), End: (221, 423)
Frame: 247, Object ID: 3, Start: (455, 276), End: (402, 336)
Frame: 247, Object ID: 4, Start: (550, 241), End: (514, 286)
Frame: 247, Object ID: 5, Start: (437, 238), End: (393, 279)
Frame: 247, Object ID: 6, Start: (348, 232), End: (282, 280)
Frame: 247, Object ID: 7, Start: (417, 201), End: (376, 232)
Frame: 247, Object ID: 8, Start: (317, 173), End: (275, 201)
Frame: 247, Object ID: 9, Start: (527, 168), End: (493, 200)
Frame: 248, Object ID: 1, Start: (563, 446), End: (612, 349)
Frame: 248, Object ID: 2, Start: (301, 350), End: (222, 422)
Frame: 248, Object ID: 3, Start: (455, 276), End: (401, 336)
Frame: 248, Object ID: 4, Start: (550, 241), End: (514, 286)
Frame: 248, Object ID: 5, Start: (437, 238), End: (386, 285)
Frame: 248, Object ID: 6, Start: (348, 232), End: (281, 281)
Frame: 248, Object ID: 7, Start: (416, 200), End: (375, 233)
Frame: 248, Object ID: 8, Start: (319, 175), End: (274, 199)
Frame: 248, Object ID: 9, Start: (526, 170), End: (494, 200)
Frame: 249, Object ID: 1, Start: (563, 447), End: (612, 349)
Frame: 249, Object ID: 2, Start: (301, 350), End: (216, 426)
Frame: 249, Object ID: 3, Start: (456, 276), End: (399, 338)
Frame: 249, Object ID: 4, Start: (550, 241), End: (513, 286)
Frame: 249, Object ID: 5, Start: (437, 239), End: (386, 285)
Frame: 249, Object ID: 6, Start: (348, 232), End: (280, 282)
Frame: 249, Object ID: 7, Start: (416, 200), End: (374, 234)
Frame: 249, Object ID: 8, Start: (318, 175), End: (274, 199)
Frame: 249, Object ID: 9, Start: (492, 201), End: (526, 170)
Frame: 250, Object ID: 1, Start: (562, 449), End: (612, 349)
Frame: 250, Object ID: 2, Start: (301, 350), End: (216, 426)
Frame: 250, Object ID: 3, Start: (456, 276), End: (396, 341)
Frame: 250, Object ID: 4, Start: (550, 241), End: (512, 287)
Frame: 250, Object ID: 5, Start: (437, 239), End: (385, 285)
Frame: 250, Object ID: 6, Start: (348, 232), End: (279, 282)
Frame: 250, Object ID: 7, Start: (417, 200), End: (374, 234)
Frame: 250, Object ID: 8, Start: (318, 175), End: (273, 200)
Frame: 250, Object ID: 9, Start: (492, 201), End: (525, 171)
Frame: 251, Object ID: 1, Start: (561, 448), End: (612, 349)
Frame: 251, Object ID: 2, Start: (301, 350), End: (216, 426)
Frame: 251, Object ID: 3, Start: (456, 276), End: (398, 338)
Frame: 251, Object ID: 4, Start: (550, 242), End: (512, 287)
Frame: 251, Object ID: 5, Start: (437, 239), End: (385, 285)
Frame: 251, Object ID: 6, Start: (347, 234), End: (277, 283)
Frame: 251, Object ID: 7, Start: (417, 201), End: (369, 237)
Frame: 251, Object ID: 8, Start: (266, 204), End: (318, 175)
Frame: 251, Object ID: 9, Start: (491, 203), End: (525, 171)
Frame: 252, Object ID: 1, Start: (560, 450), End: (612, 349)
Frame: 252, Object ID: 2, Start: (302, 350), End: (215, 426)
Frame: 252, Object ID: 3, Start: (456, 276), End: (398, 339)
Frame: 252, Object ID: 4, Start: (550, 241), End: (512, 287)
Frame: 252, Object ID: 5, Start: (437, 239), End: (384, 286)
Frame: 252, Object ID: 6, Start: (345, 234), End: (263, 293)
Frame: 252, Object ID: 7, Start: (416, 200), End: (369, 237)
Frame: 252, Object ID: 8, Start: (267, 203), End: (318, 175)
Frame: 252, Object ID: 9, Start: (491, 202), End: (525, 171)
Frame: 253, Object ID: 1, Start: (293, 357), End: (216, 426)
Frame: 253, Object ID: 2, Start: (612, 349), End: (564, 441)
Frame: 253, Object ID: 3, Start: (456, 276), End: (396, 341)
Frame: 253, Object ID: 4, Start: (549, 242), End: (508, 291)
Frame: 253, Object ID: 5, Start: (437, 239), End: (385, 286)
Frame: 253, Object ID: 6, Start: (345, 234), End: (267, 291)
Frame: 253, Object ID: 7, Start: (416, 201), End: (369, 237)
Frame: 253, Object ID: 8, Start: (318, 175), End: (266, 204)
Frame: 253, Object ID: 9, Start: (525, 171), End: (496, 199)
Frame: 254, Object ID: 1, Start: (293, 357), End: (214, 428)
Frame: 254, Object ID: 2, Start: (612, 350), End: (564, 441)
Frame: 254, Object ID: 3, Start: (456, 276), End: (395, 342)
Frame: 254, Object ID: 4, Start: (332, 245), End: (266, 290)
Frame: 254, Object ID: 5, Start: (549, 242), End: (508, 291)
Frame: 254, Object ID: 6, Start: (437, 238), End: (384, 287)
Frame: 254, Object ID: 7, Start: (416, 202), End: (368, 236)
Frame: 254, Object ID: 8, Start: (318, 175), End: (266, 204)
Frame: 254, Object ID: 9, Start: (525, 171), End: (496, 199)
Frame: 255, Object ID: 1, Start: (294, 357), End: (210, 430)
Frame: 255, Object ID: 2, Start: (609, 354), End: (563, 441)
Frame: 255, Object ID: 3, Start: (456, 276), End: (395, 342)
Frame: 255, Object ID: 4, Start: (332, 246), End: (267, 289)
Frame: 255, Object ID: 5, Start: (549, 242), End: (508, 291)
Frame: 255, Object ID: 6, Start: (437, 238), End: (385, 287)
Frame: 255, Object ID: 7, Start: (416, 202), End: (367, 237)
Frame: 255, Object ID: 8, Start: (318, 175), End: (267, 204)
Frame: 255, Object ID: 9, Start: (525, 171), End: (494, 199)
Frame: 256, Object ID: 1, Start: (294, 357), End: (206, 434)
Frame: 256, Object ID: 2, Start: (609, 355), End: (563, 441)
Frame: 256, Object ID: 3, Start: (456, 277), End: (395, 343)
Frame: 256, Object ID: 4, Start: (332, 246), End: (266, 289)
Frame: 256, Object ID: 5, Start: (550, 242), End: (508, 290)
Frame: 256, Object ID: 6, Start: (437, 238), End: (384, 288)
Frame: 256, Object ID: 7, Start: (416, 202), End: (366, 238)
Frame: 256, Object ID: 8, Start: (318, 175), End: (266, 204)
Frame: 256, Object ID: 9, Start: (524, 172), End: (494, 200)
